,Date,Close,High,Low,Open,Volume,Ticker
64,2020-12-18,9.960000038146973,0.12604505797111915,0.14810710217463516,0.13081347080589328,0.0021859798227036476,LCID
65,2020-12-21,9.970000267028809,0.12636356195372123,0.14829177860185577,0.13081347080589328,0.0012946197057928334,LCID
66,2020-12-22,10.0,0.12684130274051855,0.1484764550290764,0.1316351666415031,0.0018853247446022603,LCID
67,2020-12-23,10.029999732971191,0.12684130274051855,0.1489381284854145,0.1316351666415031,0.006122334271179215,LCID
68,2020-12-24,10.039999961853027,0.12795605149252,0.14921514312624543,0.13245686247711286,0.005431145745067825,LCID
69,2020-12-28,10.079999923706055,0.12923003704871674,0.14976915479619385,0.132949873709461,0.010667157330098065,LCID
70,2020-12-29,10.0600004196167,0.12811528829671529,0.1495844783689732,0.1327855470803746,0.004613491194040772,LCID
71,2020-12-30,10.069999694824219,0.12763754750991796,0.14939981955346604,0.13179950894313391,0.008240706470500275,LCID
72,2020-12-31,10.010000228881836,0.12747829551861692,0.14921514312624543,0.13229252017548204,0.0032390679798630032,LCID
73,2021-01-04,10.039999961853027,0.12763754750991796,0.14939981955346604,0.1316351666415031,0.002991173360793517,LCID
74,2021-01-05,10.020000457763672,0.1270005547318196,0.1490304666990248,0.13179950894313391,0.0017000003181535219,LCID
75,2021-01-06,10.010000228881836,0.1266820659363233,0.1490304666990248,0.13114215540915497,0.0015698225021501875,LCID
76,2021-01-07,10.029999732971191,0.1270005547318196,0.1490304666990248,0.13114215540915497,0.0027334690081351858,LCID
77,2021-01-08,10.029999732971191,0.12715980672312063,0.14939981955346604,0.13196385124476478,0.0018391924839412008,LCID
78,2021-01-11,13.199999809265137,0.19006290051198085,0.1495844783689732,0.13196385124476478,0.286664276980214,LCID
79,2021-01-12,14.149999618530273,0.21602038279692437,0.20443212682184286,0.21314708321761444,0.2970917586572224,LCID
80,2021-01-13,16.719999313354492,0.23974839795207648,0.23213295688325186,0.2149548171904649,0.24934486887302598,LCID
81,2021-01-14,17.360000610351562,0.2878413754791617,0.2616805159934402,0.27428100889528956,0.3736673344355585,LCID
82,2021-01-15,18.360000610351562,0.30153674298893524,0.2635272450422195,0.2594905465444911,0.4899821409823096,LCID
83,2021-01-19,17.899999618530273,0.2647503834763195,0.28753461700606997,0.26343466774836477,0.18106090412867826,LCID
84,2021-01-20,18.059999465942383,0.2653873610673121,0.293074768928981,0.26836484276202355,0.07313076852104214,LCID
85,2021-01-21,17.809999465942383,0.25774344773013175,0.2803324124616002,0.2640920369548882,0.06242702353593703,LCID
86,2021-01-22,22.350000381469727,0.3281312180519771,0.2967682270265396,0.27066557229467764,0.24953841226545456,LCID
87,2021-01-25,24.950000762939453,0.40186318906850954,0.3069251839596855,0.4067378948812192,0.3110618797994784,LCID
88,2021-01-26,24.440000534057617,0.3598216353398059,0.3774699941037524,0.36729665149739366,0.11007502060044053,LCID
89,2021-01-27,21.149999618530273,0.33864160648415303,0.3420129302162118,0.3166803823633816,0.1190856585936978,LCID
90,2021-01-28,22.329999923706055,0.3314754187466642,0.3338873435356389,0.3175020625264469,0.08826002899439095,LCID
91,2021-01-29,22.8799991607666,0.35488494510632,0.35604798645071,0.3234182600048019,0.09076893464172202,LCID
92,2021-02-01,25.200000762939453,0.38068316021285664,0.3841181693665603,0.3552999142390528,0.1145018617283584,LCID
93,2021-02-02,32.13999938964844,0.5273509030378395,0.4530008916656416,0.4266228432022183,0.2655314595504915,LCID
94,2021-02-03,29.489999771118164,0.5165220106230615,0.47359187300790473,0.49843876772518736,0.22598630243037474,LCID
95,2021-02-04,30.219999313354492,0.4679512771220732,0.4469067104610687,0.4433853818274981,0.12021086154913191,LCID
96,2021-02-05,34.650001525878906,0.5404092625824088,0.5313019356358402,0.4746096982003146,0.17663035120967271,LCID
97,2021-02-08,32.880001068115234,0.5241659239602419,0.5239150194407229,0.528348377030046,0.09449106571885196,LCID
98,2021-02-09,33.310001373291016,0.5036228726955816,0.5224376432463849,0.48775680022498247,0.07669833001216407,LCID
99,2021-02-10,32.869998931884766,0.5163627890059721,0.5183748675178118,0.4926869438935523,0.08831676637244536,LCID
100,2021-02-11,31.5,0.49518272977610767,0.5405355456563098,0.4967954073990568,0.06974322889767227,LCID
101,2021-02-12,39.97999954223633,0.625925607587314,0.5831947788648933,0.5426458751661299,0.18328665314160694,LCID
102,2021-02-16,52.70000076293945,0.8429811207341422,0.6387811506383588,0.5957272161344269,0.25674697568564736,LCID
103,2021-02-17,56.22999954223633,0.9146428766121842,0.8932594202595099,0.8652423844814162,0.1693191832786993,LCID
104,2021-02-18,58.04999923706055,0.9999999999999999,0.9902123254744415,0.8839770307262663,0.20398466075820226,LCID
105,2021-02-19,52.939998626708984,0.9539772376114051,0.8936287731139512,0.9543139058796467,0.15895321128257228,LCID
106,2021-02-22,57.369998931884766,0.973564776928259,1.0,0.9999999999999999,0.23359998133499338,LCID
107,2021-02-23,35.209999084472656,0.666852427751122,0.5183748675178118,0.5423171905628682,0.5048126022731009,LCID
108,2021-02-24,28.700000762939453,0.5359503283228261,0.47867035147447756,0.5525061625032696,0.3776148242572971,LCID
109,2021-02-25,27.81999969482422,0.48276137819674236,0.4576176966758765,0.4550534031374882,0.2179921649392698,LCID
110,2021-02-26,30.75,0.4849908453265338,0.4906740374564028,0.4803615533770388,0.18247827806829908,LCID
111,2021-03-01,30.6299991607666,0.48530934930913583,0.5152354387019151,0.5007395599480194,0.11164351746291655,LCID
112,2021-03-02,27.770000457763672,0.45107093053470204,0.4548476207144209,0.4598192358495162,0.09447091599580461,LCID
113,2021-03-03,24.200000762939453,0.4125328294919865,0.40627884750505827,0.4211996726287559,0.11623129124727846,LCID
114,2021-03-04,24.34000015258789,0.3738355068321815,0.36020311800460675,0.35940837774455736,0.1648859790803454,LCID
115,2021-03-05,24.399999618530273,0.36810255664219044,0.34108954808010866,0.36976172333167856,0.1427684765006506,LCID
116,2021-03-08,22.09000015258789,0.36810255664219044,0.370637107190297,0.36680362459250104,0.07892858619998494,LCID
117,2021-03-09,24.459999084472656,0.3652360815471949,0.3854108691336777,0.34905506350252513,0.08264143779939571,LCID
118,2021-03-10,24.700000762939453,0.40122621147751697,0.4132963756223074,0.3793755128889164,0.08723477927038913,LCID
119,2021-03-11,26.84000015258789,0.39995222592132024,0.43176359566324674,0.39063272546246286,0.06473072016170682,LCID
120,2021-03-12,26.770000457763672,0.4128513334745886,0.4278854963618944,0.3858668927504349,0.05350520340084904,LCID
121,2021-03-15,28.690000534057617,0.4257504410278569,0.46352723667665563,0.4180772315879476,0.06335311541231105,LCID
122,2021-03-16,31.100000381469727,0.4921570330640226,0.5036011055744312,0.4772391123362304,0.17907854255992686,LCID
123,2021-03-17,29.5,0.4556891471597974,0.4842105033973887,0.4547247498793155,0.1083646802928285,LCID
124,2021-03-18,26.899999618530273,0.43562385186904024,0.45927974929743515,0.4400985984850589,0.05855297415214737,LCID
125,2021-03-19,26.8799991607666,0.40425193856381353,0.4406278880527021,0.4042728230469343,0.051781871824430156,LCID
126,2021-03-22,26.149999618530273,0.4071183832845975,0.4448753402084957,0.4184059161912093,0.04269275596246212,LCID
127,2021-03-23,24.049999237060547,0.3846643688727479,0.4029547422619409,0.3965488915957288,0.06089484920053322,LCID
128,2021-03-24,22.559999465942383,0.35695516024481033,0.37506923577331125,0.36861135856535154,0.06364183973334492,LCID
129,2021-03-25,24.030000686645508,0.35313320357622013,0.35253924000379894,0.32358257096134374,0.08148786615493439,LCID
130,2021-03-26,23.020000457763672,0.34803726135143326,0.37192980695741445,0.34576828016008593,0.04806027100316987,LCID
131,2021-03-29,21.350000381469727,0.3327494043028609,0.3586334212083718,0.3428101814209084,0.05731827335962695,LCID
132,2021-03-30,23.510000228881836,0.3437375487089399,0.35346258691647514,0.31487264839053114,0.0481384837439458,LCID
133,2021-03-31,23.18000030517578,0.35294211941118586,0.3850415515026634,0.36220213418210395,0.04044367569126806,LCID
134,2021-04-01,23.780000686645508,0.3567959082535093,0.39298242653258875,0.36532457522291234,0.03392391464577317,LCID
135,2021-04-05,23.0,0.35902540575751224,0.3891043272312364,0.37025471889148215,0.034980184338150526,LCID
136,2021-04-06,24.459999084472656,0.36459907358199073,0.3894736800856776,0.34560393785845506,0.05248340034000006,LCID
137,2021-04-07,22.81999969482422,0.3567959082535093,0.3835641753083253,0.36302384569025825,0.04055768070324654,LCID
138,2021-04-08,23.15999984741211,0.33927861444935714,0.38282546959944286,0.34576828016008593,0.02088624845032722,LCID
139,2021-04-09,22.969999313354492,0.33880085847545405,0.38467219864822216,0.34445357309212804,0.020128247684637744,LCID
140,2021-04-12,22.030000686645508,0.3405526000055539,0.36638965503450344,0.3436318929290627,0.02796993661321334,LCID
141,2021-04-13,22.09000015258789,0.32892744763427073,0.3626961969369448,0.3276910344668482,0.0426248832111447,LCID
142,2021-04-14,21.729999542236328,0.32144278628839135,0.36214220287870985,0.3286770882766334,0.03143436333768496,LCID
143,2021-04-15,20.1200008392334,0.31905406716729895,0.33037856186530096,0.32555464723582506,0.06776060220098606,LCID
144,2021-04-16,19.520000457763672,0.29357432566915276,0.3198522520777138,0.2966310603956626,0.04507042328205052,LCID
145,2021-04-19,19.540000915527344,0.2908671025654583,0.30932594229012667,0.2933443083983124,0.05172089239941841,LCID
146,2021-04-20,18.450000762939453,0.281152943715576,0.3024930553766713,0.2875924532215883,0.04820768213493739,LCID
147,2021-04-21,19.889999389648438,0.28386016681927045,0.2897506989092905,0.26754313125386925,0.05965564123312063,LCID
148,2021-04-22,19.65999984741211,0.2959630447902452,0.31338871801869966,0.2987674789717748,0.04607419764333081,LCID
149,2021-04-23,20.549999237060547,0.29723703034644194,0.3265004625639486,0.29055055196076573,0.034965867429669506,LCID
150,2021-04-26,23.8700008392334,0.35392946353272536,0.3412742245073293,0.30649137907789126,0.14776905447954855,LCID
151,2021-04-27,22.739999771118164,0.35456644112371793,0.3798707172107667,0.3623664764837348,0.04792929780336203,LCID
152,2021-04-28,23.040000915527344,0.35313320357622013,0.3724838362390763,0.33738701084744604,0.05070068010617843,LCID
153,2021-04-29,22.06999969482422,0.3395970880577477,0.3619575264514892,0.3495480904074177,0.030443580245211526,LCID
154,2021-04-30,21.09000015258789,0.3179393336024033,0.35383193977091637,0.31766640482807773,0.027905245397113924,LCID
155,2021-05-03,19.90999984741211,0.3045624700752318,0.33148658520519775,0.31503699069216196,0.035530324802930405,LCID
156,2021-05-04,19.170000076293945,0.28306393723697687,0.31431210015480276,0.2887428179879153,0.03304899246082204,LCID
157,2021-05-05,19.18000030517578,0.28529340436676826,0.3174515289706995,0.29022186735750405,0.012336137679876047,LCID
158,2021-05-06,18.959999084472656,0.27526077190849546,0.30747921324134736,0.282004940346495,0.027597166736837195,LCID
159,2021-05-07,19.280000686645508,0.281152943715576,0.31061864205724415,0.2798685217703828,0.03846529104153918,LCID
160,2021-05-10,18.639999389648438,0.2787642245944836,0.30840256015402356,0.28792113782484996,0.02587171413693964,LCID
161,2021-05-11,18.600000381469727,0.2680945841710066,0.2856878879572906,0.25751850161509876,0.037909317762192966,LCID
162,2021-05-12,17.799999237060547,0.2623616643552271,0.2921514220163048,0.266721451090804,0.021068921597427622,LCID
163,2021-05-13,17.25,0.26745760658001405,0.2829178119958351,0.26096959591407987,0.035368596762681864,LCID
164,2021-05-14,17.940000534057617,0.25631021018263395,0.28771929343329056,0.2586688663814258,0.017441971448902954,LCID
165,2021-05-17,18.309999465942383,0.26506885708471,0.29732225630820147,0.26639276648754223,0.016712074244305847,LCID
166,2021-05-18,19.3799991607666,0.2803567141332824,0.3063711899014505,0.27395235563711684,0.030571902165671024,LCID
167,2021-05-19,18.969999313354492,0.270483303292099,0.30803324252300923,0.27756779223772876,0.016857629480529535,LCID
168,2021-05-20,19.790000915527344,0.2864081379316639,0.3180055230289345,0.28184059804486417,0.02048192834970587,LCID
169,2021-05-21,19.809999465942383,0.29150411053066244,0.3246167841403544,0.2982744520668822,0.018126796904578336,LCID
170,2021-05-24,19.399999618530273,0.2884783834443659,0.32132962827205186,0.2979457674636205,0.01790064277616521,LCID
171,2021-05-25,20.280000686645508,0.2948483112253495,0.31763617017449325,0.28890716028954616,0.04017457083741188,LCID
172,2021-05-26,19.989999771118164,0.30312923252773405,0.3283656486884219,0.2995891591348401,0.041506043326146595,LCID
173,2021-05-27,19.8799991607666,0.2886376354356669,0.32354571017527245,0.29843879436851306,0.018942065304191884,LCID
174,2021-05-28,19.719999313354492,0.2883191314530648,0.32446905708794865,0.28808544878139186,0.01826413317482218,LCID
175,2021-06-01,21.559999465942383,0.3239907574007848,0.32963989137984534,0.29548069562933554,0.05961640229876524,LCID
176,2021-06-02,23.559999465942383,0.34341904472633783,0.3638965761021654,0.329170083836437,0.0558526461358664,LCID
177,2021-06-03,22.959999084472656,0.3587069017749102,0.37082178361751766,0.34889072120089426,0.04992677166439893,LCID
178,2021-06-04,23.950000762939453,0.35456644112371793,0.3961218553484855,0.3623664764837348,0.03411321599124441,LCID
179,2021-06-07,26.5,0.3897603414717464,0.4132963756223074,0.3743631823969866,0.06129201084691407,LCID
180,2021-06-08,26.639999389648438,0.4110995919444887,0.42049861539020406,0.4154478174520318,0.06020896323311851,LCID
181,2021-06-09,26.489999771118164,0.40345567860730835,0.44727606331550995,0.4085455975089807,0.03673533126674945,LCID
182,2021-06-10,25.3799991607666,0.3888048295239402,0.41791318063254224,0.40180771986756036,0.029842800344878417,LCID
183,2021-06-11,25.139999389648438,0.3747909884057761,0.42049861539020406,0.3875102844216545,0.019154167652058823,LCID
184,2021-06-14,24.1200008392334,0.36778405265958836,0.40775622369939635,0.38027937987534166,0.020264788571077087,LCID
185,2021-06-15,22.610000610351562,0.3497890028815331,0.3807940641234429,0.36105176941577694,0.02962566056624964,LCID
186,2021-06-16,24.040000915527344,0.35090373644642875,0.3715604541029732,0.33147084471418004,0.026281071668322834,LCID
187,2021-06-17,23.549999237060547,0.3549486398279981,0.3951985084358093,0.3520131622417026,0.018191753248612587,LCID
188,2021-06-18,23.399999618530273,0.34660402380393546,0.39242843247435377,0.34889072120089426,0.01213437532146762,LCID
189,2021-06-21,22.959999084472656,0.34469303028253456,0.3844875222210015,0.356285968048838,0.013047210801099962,LCID
190,2021-06-22,23.420000076293945,0.3429413191266463,0.3789473702980905,0.34511094229865147,0.015455898089063896,LCID
191,2021-06-23,25.059999465942383,0.3668285710859937,0.3950138320085887,0.35776501741842676,0.03533757679430632,LCID
192,2021-06-24,24.850000381469727,0.38561988082055415,0.42234530921555646,0.38734594212002366,0.03817868774398398,LCID
193,2021-06-25,25.18000030517578,0.38036468660446615,0.4262234437403357,0.3891536760928741,0.030248180957239107,LCID
194,2021-06-28,27.0,0.4031371746247063,0.4449676608103925,0.3978635986636867,0.04947658443105136,LCID
195,2021-06-29,26.31999969482422,0.40345567860730835,0.4485687630826274,0.4161051866585552,0.02258439287293691,LCID
196,2021-06-30,28.81999969482422,0.4281391905231609,0.43859648257670214,0.3973706031038831,0.05197223368164074,LCID
197,2021-07-01,27.719999313354492,0.44183452765872283,0.4705447647939047,0.4432210395258672,0.04882251381581668,LCID
198,2021-07-02,27.020000457763672,0.4160363125521862,0.4570637026176415,0.4289236040799614,0.024244358872930544,LCID
199,2021-07-06,26.3799991607666,0.4130105854658896,0.45096952141306856,0.418734600794471,0.0245463395907061,LCID
200,2021-07-07,25.520000457763672,0.39533400929622486,0.42164355288148886,0.40262943137571466,0.02450285860939338,LCID
201,2021-07-08,24.959999084472656,0.37399472844927095,0.39907664296058853,0.36105176941577694,0.02436870387436754,LCID
202,2021-07-09,25.549999237060547,0.3870531183680519,0.4304708958961293,0.3832374786145191,0.01905129801334336,LCID
203,2021-07-12,26.850000381469727,0.40345567860730835,0.4391504766349371,0.39260477039185515,0.03344032129263654,LCID
204,2021-07-13,25.90999984741211,0.3988374923564245,0.44025853519826086,0.40279377367734553,0.02258094620978407,LCID
205,2021-07-14,23.790000915527344,0.37638347794457494,0.4033240951163821,0.38422350107921527,0.03346603870231541,LCID
206,2021-07-15,22.959999084472656,0.35456644112371793,0.38097874055066355,0.3612161117174078,0.027310298311347157,LCID
207,2021-07-16,22.790000915527344,0.34692252778653754,0.3761772591132081,0.35135579303517916,0.023512605772789602,LCID
208,2021-07-19,22.200000762939453,0.3279719660606761,0.35032315810057835,0.32818406137174083,0.02789119361656774,LCID
209,2021-07-20,24.280000686645508,0.3610956208960026,0.37340718315175253,0.3416598166545814,0.03221304408229147,LCID
210,2021-07-21,23.43000030517578,0.36412134798229917,0.38282546959944286,0.36910435412515513,0.03294400179862791,LCID
211,2021-07-22,22.899999618530273,0.3521777220026255,0.3761772591132081,0.35020542826885215,0.02923115019921713,LCID
212,2021-07-23,24.25,0.35806989380970605,0.3807940641234429,0.36154479632066955,0.047354765568577456,LCID
213,2021-07-26,26.829999923706055,0.42941317607935764,0.413481052049528,0.3815940869432995,0.08359139118990477,LCID
214,2021-07-27,25.18000030517578,0.40584439772840075,0.428070172789115,0.41857025849284013,0.04279058817041575,LCID
215,2021-07-28,24.079999923706055,0.3843458952643574,0.4072021944177345,0.38938374904613954,0.03323617278281461,LCID
216,2021-07-29,23.350000381469727,0.3604426968439318,0.3937211322414712,0.3700904079349403,0.027706134318053834,LCID
217,2021-07-30,23.719999313354492,0.3529739515849191,0.38799630389133954,0.34392769653396266,0.029429996150342388,LCID
218,2021-08-02,23.770000457763672,0.35313320357622013,0.39741459033902987,0.3643878585832143,0.020812277756508627,LCID
219,2021-08-03,23.579999923706055,0.34851501732533635,0.38827330092045703,0.3600657469510808,0.022628404110119297,LCID
220,2021-08-04,22.6299991607666,0.34118957759654645,0.38060942291964917,0.35267050010313705,0.018481007825516125,LCID
221,2021-08-05,22.75,0.3380046288931604,0.3835641753083253,0.34346755062743184,0.017310467993225453,LCID
222,2021-08-06,23.3799991607666,0.3478780093601322,0.3854108691336777,0.34371404840733366,0.020261076779989416,LCID
223,2021-08-09,23.5,0.3432598231092484,0.38965835651289826,0.35135579303517916,0.017087760527965165,LCID
224,2021-08-10,24.459999084472656,0.3690580382157851,0.4020313953492647,0.3592440354429265,0.03149481250682704,LCID
225,2021-08-11,24.469999313354492,0.3652360815471949,0.407940900126617,0.3771569388345333,0.02111637949776285,LCID
226,2021-08-12,23.850000381469727,0.3572736642274124,0.40406276560183774,0.3663105976876085,0.019765552669785278,LCID
227,2021-08-13,23.479999542236328,0.3532924555675212,0.396860561057368,0.35645027900537984,0.015464382182978574,LCID
228,2021-08-16,22.829999923706055,0.33848235449285197,0.3785780174436493,0.3455217823801841,0.019789414183920308,LCID
229,2021-08-17,22.559999465942383,0.3297237075907759,0.3730378302973113,0.33229252487724537,0.01864512201717817,LCID
230,2021-08-18,22.549999237060547,0.33227167870316937,0.37344413252656744,0.3436318929290627,0.015455367833194228,LCID
231,2021-08-19,21.709999084472656,0.32717573647838244,0.361588173597048,0.33130650241254916,0.017390801757480055,LCID
232,2021-08-20,21.670000076293945,0.31905406716729895,0.36325022621860664,0.32425636499450355,0.013874675085715861,LCID
233,2021-08-23,21.649999618530273,0.31921331915859996,0.35992612097548926,0.3285127459750026,0.018702389651102245,LCID
234,2021-08-24,22.829999923706055,0.33290865629416194,0.3665743314617241,0.3273623812086755,0.02713160208326926,LCID
235,2021-08-25,21.809999465942383,0.3254239949482826,0.36638965503450344,0.3324568671788762,0.030815289609848338,LCID
236,2021-08-26,21.479999542236328,0.31857631119339586,0.35955676812104803,0.3257189895374559,0.02399513861418689,LCID
237,2021-08-27,21.030000686645508,0.3099769162826208,0.35032315810057835,0.31930979649929736,0.03150356172867655,LCID
238,2021-08-30,20.6299991607666,0.29962574946753434,0.3311172675741834,0.3094494778170687,0.03964908727057154,LCID
239,2021-08-31,19.959999084472656,0.2964408007641483,0.33222529091408026,0.3000821860397327,0.030251627620391942,LCID
240,2021-09-01,17.790000915527344,0.2607691748164283,0.26204986884788145,0.23171735581574465,0.3965449588044215,LCID
241,2021-09-02,18.65999984741211,0.2683971720667421,0.2967682270265396,0.2698438921316123,0.1016558830297972,LCID
242,2021-09-03,19.559999465942383,0.28178995168078014,0.3091412658629061,0.2763352406480418,0.06679155959916898,LCID
243,2021-09-07,19.889999389648438,0.2848156787670767,0.3154201234946996,0.29219391228689634,0.05247040907119321,LCID
244,2021-09-08,18.93000030517578,0.2860259392273838,0.30969529514456795,0.2943303308630085,0.0554424932206787,LCID
